doc_id,Question,Answer,Score
13, المعدن النفيس ده ليه فايدة إيه في البورصة والاستثمار؟,استخدام الذهب في تزيين الأثاث والديكورات الداخلية بيضيف لمسة من الفخامة والرقي,0.9217796921730042
13, المعدن النفيس ده ليه فايدة إيه في البورصة والاستثمار؟,السياح بيهتموا بزيارة المتاحف والأماكن اللي فيها عرض للقطع الذهبية الأثرية,0.920345664024353
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب من أقدم المعادن اللي الإنسان عرفها واستخدمها,0.9323886632919312
13, ايه علاقة الاجانب بالمعدن الاصفر؟,اللي بتعتبر علامة من علامات الجمال والفخامة,0.9250286221504211
13, ايه علاقة الاجانب بالمعدن الاصفر؟,اللي بيضيف لها لمسة من الجمال والرقي,0.9232441186904907
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الناس بتشتري الذهب عشان يحفظ قيمتهم المالية,0.9221517443656921
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيتم استخدامه في مجال الهندسة والتكنولوجيا,0.9144179821014404
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في صناعة الحُلي والمجوهرات,0.9135897159576416
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في العروض والفعاليات الثقافية,0.9132366180419922
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في مجال الأثاث وتصميم الديكور الداخلي,0.909203290939331
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في مجالات البحث العلمي والتكنولوجيا المتقدمة,0.9013827443122864
13, ايه علاقة الاجانب بالمعدن الاصفر؟,الذهب بيستخدم في الديكور والتصميم الداخلي,0.9011073112487793
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب من أقدم المعادن اللي الإنسان عرفها واستخدمها,0.9249050617218018
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,اللي بتعتبر علامة من علامات الجمال والفخامة,0.9222900867462158
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,اللي بيضيف لها لمسة من الجمال والرقي,0.9189541339874268
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الناس بتشتري الذهب عشان يحفظ قيمتهم المالية,0.9179389476776123
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,السياح بيهتموا بزيارة المتاحف والأماكن اللي فيها عرض للقطع الذهبية الأثرية,0.916972279548645
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في العروض والفعاليات الثقافية,0.9136430025100708
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في صناعة الحُلي والمجوهرات,0.9018251299858093
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيتم استخدامه في مجال الهندسة والتكنولوجيا,0.9006134271621704
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,استخدام الذهب في صنع التحف الفنية والديكورات المنزلية الفاخرة,0.8999284505844116
13, ايه علاقة الزخرفة بالمعدن الاصفر؟,الذهب بيستخدم في مجال الأثاث وتصميم الديكور الداخلي,0.8998536467552185
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور في الصناعات الحرفية اليدوية,0.938709020614624
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور في الصناعات الدوائية والتجميلية,0.9385489821434021
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون ليه دور مهم في الأسواق المالية,0.937042772769928
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب ليه دور في الفن والثقافة,0.9331049919128418
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون له دور في صناعة العملات والميداليات,0.9291017055511475
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون له دور في صناعة الديكورات والتحف الفنية,0.9247777462005615
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب بيكون له دور في الهوايات والفنون التشكيلية,0.9234817624092102
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,الذهب كمان بيكون ليه دور في صناعة الأقمشة والمنسوجات,0.9055017828941345
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,ده معدن ثمين وليه قيمة كبيرة في مصر وكل العالم,0.9048059582710266
13, في العلاج والدوا، بيبقى ليه دور إيه المعدن الأصفر ده؟,ده كمان بيعتبر رمز للثراء والمكانة الاجتماعية,0.8826857805252075
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيفيد الأمهات الحوامل,0.9178749322891235
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيتم استخدامه في بعض العادات والتقاليد,0.9142354726791382
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيستخدم في بعض العلاجات الجمالية,0.9027384519577026
14,ايه الفايتمينات اللي بتقوي عضمي؟,بيستخدم في علاجات شعبية لمشاكل صحية مختلفة,0.897718071937561
14,ايه الفايتمينات اللي بتقوي عضمي؟,بيتم تقديم اللبن كجزء من الضيافة,0.897695779800415
14,ايه الفايتمينات اللي بتقوي عضمي؟,بيمد الجسم بالطاقة اللازمة للنشاطات اليومية,0.8942031860351562
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيساعد في الحفاظ على وزن صحي,0.8941193222999573
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيكون مفيد في تخفيف الآلام المتعلقة بالهضم,0.8908377885818481
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيساعد في الحفاظ على صحة القلب,0.8906271457672119
14,ايه الفايتمينات اللي بتقوي عضمي؟,اللبن بيفيد الأطفال في مراحل نموهم,0.8894094228744507
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,كتير من الناس بيحبوا يشربوا اللبن مع الأكل أو كجزء من وجباتهم اليومية,0.9344393610954285
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيتم تقديمه كمشروب بارد في الصيف لتبريد الجسم,0.9325144290924072
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيستخدم كمان في وصفات الطبخ والحلويات,0.9266973733901978
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيتم استخدامه كذلك في الوجبات الخفيفة والسناكس,0.9201868176460266
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,بيتم تقديم اللبن كجزء من الضيافة,0.9111592769622803
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن مصدر كويس للبروتين,0.9017436504364014
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيكون مفيد في تخفيف الآلام المتعلقة بالهضم,0.901737630367279
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,في ناس بتستخدمه في ماسكات الوش لتغذية البشرة وترطيبها,0.8991190195083618
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيكون ليه دور في تخفيف التوتر والقلق,0.8979670405387878
14, ايه المشروبات اللي تعتبر مصادر كويسة كا برويتن؟,اللبن بيتم استخدامه في الوصفات الطبيعية للعناية بالشعر,0.896355390548706
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيستخدم في العلاجات الشعبية,0.9091353416442871
14, الجبنة بيخش في صناعتها ايه؟,بيستخدم في علاجات شعبية لمشاكل صحية مختلفة,0.8960160613059998
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيساعد في الحفاظ على صحة القلب,0.8765653371810913
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيساعد في الحفاظ على صحة الكلى,0.8742411136627197
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيستخدم في صنع الحلويات والمخبوزات,0.8730294704437256
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيستخدم في وصفات الطب البديل,0.8649063110351562
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيساعد في الحفاظ على وزن صحي,0.8634464144706726
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيستخدم في بعض العلاجات الجمالية,0.8627381324768066
14, الجبنة بيخش في صناعتها ايه؟,فيه وصفات تجميلية بتستخدم اللبن لتفتيح البشرة وتنعيمها,0.8378010988235474
14, الجبنة بيخش في صناعتها ايه؟,اللبن بيكون مفيد للبشرة,0.8357995748519897
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيكون جزء من الوجبات المدرسية للأطفال,0.908373236656189
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,في ناس بتشربه لعلاج بعض الأمراض زي نزلات البرد والإنفلونزا,0.9021069407463074
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيساعد في الحفاظ على وزن صحي,0.8993105888366699
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيكون ليه دور في الحفاظ على صحة الجلد,0.8902853727340698
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيكون ليه دور في تقوية جهاز المناعة,0.8852929472923279
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيتم استخدامه في الوصفات الطبيعية للعناية بالشعر,0.8842752575874329
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيتم استخدامه في صناعة منتجات الألبان زي الزبادي والجبن,0.8832757472991943
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,بيساعد في نمو العظام وتقوية العضلات للأطفال,0.8832145929336548
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,اللبن بيتم تقديمه كمشروب بارد في الصيف لتبريد الجسم,0.8815277814865112
14, لو انا وزني مش مظبوط ممكن اشرب ايه عشان ينظم وزني؟,في ناس بتستخدمه في ماسكات الوش لتغذية البشرة وترطيبها,0.8806271553039551
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون ليه دور في تقوية جهاز المناعة,0.9079731106758118
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,لو حد عنده مشاكل في المعدة أو القولون,0.9041756391525269
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون ليه دور في تخفيف التوتر والقلق,0.9003561735153198
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون جزء من الوجبات المدرسية للأطفال,0.8991729021072388
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيتم تقديمه كمشروب بارد في الصيف لتبريد الجسم,0.8967993259429932
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون ليه دور في الحفاظ على صحة الجلد,0.8949289917945862
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون ليه دور في الطب التقليدي,0.8888629078865051
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيكون مفيد للبشرة,0.8870820999145508
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن بيتم استخدامه في الوصفات الطبيعية للعناية بالشعر,0.8851669430732727
14, لو انا عايز اقوي مناعتي ممكن اشرب ايه؟,اللبن مصدر كويس للبروتين,0.8827025294303894
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال الفن والترفيه,0.9112732410430908
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في القطاع السياحي,0.9106069803237915
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في الصناعات البتروكيماوية,0.9056379199028015
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في مجال الهندسة والبناء,0.8999831676483154
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيكون مهم في مجال الرياضة,0.8995770812034607
15,البلاستيكات بنستخدمها في ايه؟,اللي بتكون خفيفة وعملية,0.8973413705825806
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال الأمن والحماية,0.8947433829307556
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال الإعلانات والترويج,0.8902621269226074
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في مجال العلوم والبحوث,0.8890888690948486
15,البلاستيكات بنستخدمها في ايه؟,البلاستيك بيستخدم في صناعة مواد البناء,0.8850585222244263
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة المنتجات الترفيهية,0.9380898475646973
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة الرعاية الصحية,0.9337364435195923
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,استخدام البلاستيك في صناعة القوارب ومعدات الصيد والعوامات,0.9299863576889038
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيكون مهم في صناعة الأجهزة الكهربائية,0.9295142889022827
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة الملابس والمنسوجات,0.9290124177932739
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة الأثاث والديكور,0.9272951483726501
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة مواد البناء,0.9272161722183228
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيتم استخدامه في صناعة الأغلفة الواقية للمنتجات,0.9239356517791748
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة مواد التغليف والتعبئة,0.920069694519043
15, البلاستيكات سهل اني اصنع منها حاجه ولا صعب؟,البلاستيك بيستخدم في صناعة المعدات الزراعية,0.9194744825363159
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في كل حاجة تقريباً,0.821778416633606
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيتميز بخفة وزنه ومتانته,0.7835071682929993
15, هو البلاستيكات بتخش حتة الاكل؟,أول حاجة,0.769912600517273
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم في القطاع السياحي,0.7671248912811279
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم في مجال الرياضة,0.7667722702026367
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في مجال الأمن والحماية,0.7654435634613037
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم كمان في القطاعات البحرية,0.7634299993515015
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيكون مهم في صناعة الرعاية الصحية,0.762829601764679
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في صناعة مواد البناء,0.7624926567077637
15, هو البلاستيكات بتخش حتة الاكل؟,البلاستيك بيستخدم في مجال العلوم والبحوث,0.7622033357620239
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في مجال الفن والترفيه,0.8790422677993774
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيكون مهم في الصناعات البتروكيماوية,0.8785401582717896
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيكون مهم في القطاع الفندقي والضيافة,0.8776195645332336
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيكون مهم في القطاع السياحي,0.8774235248565674
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيكون مهم في صناعة الرعاية الصحية,0.8773289322853088
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,بيتم تصنيع البلاستيك من مشتقات البترول,0.8748281002044678
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيكون مهم في صناعة المنتجات الترفيهية,0.8741418123245239
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في صناعة الأثاث والديكور,0.8668012619018555
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في صناعة المعدات الزراعية,0.8654580116271973
15, البلاستيكات بتخش ان الواحد يصنع عفش؟,البلاستيك بيستخدم في مجال الأمن والحماية,0.8650184869766235
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون مكون أساسي لضمان النظافة والسلامة,0.9161885976791382
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيتم استخدامه في صناعة الأغلفة الواقية للمنتجات,0.906732439994812
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيستخدم في مجال الأمن والحماية,0.899922251701355
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون ليه دور في الصناعات الإلكترونية,0.8981596231460571
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون مهم في القطاع السياحي,0.8975235223770142
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون مهم في مجال الهندسة والبناء,0.8968995809555054
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون مهم في صناعة الأجهزة الكهربائية,0.8957514762878418
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون مهم كمان في القطاعات البحرية,0.895443856716156
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيستخدم في صناعة الأثاث والديكور,0.895179271697998
15, المراكب ليها علاقة بالبلاستيكات؟,البلاستيك بيكون له دور في صناعة الألعاب,0.8947384357452393
16,لو هسافر بالقطر هيبقي مكلف؟,أول حاجة لما بنتكلم عن القطار,0.8737949132919312
16,لو هسافر بالقطر هيبقي مكلف؟,يعني القطار مش بس وسيلة للتنقل,0.8610374927520752
16,لو هسافر بالقطر هيبقي مكلف؟,هي الزحمة اللي بتكون فيه,0.8571656942367554
16,لو هسافر بالقطر هيبقي مكلف؟,القطار له مكانة خاصة في قلوب المصريين,0.856232762336731
16,لو هسافر بالقطر هيبقي مكلف؟,يعني لما تركب القطار,0.8518849015235901
16,لو هسافر بالقطر هيبقي مكلف؟,يعني القطار مفروض يكون وسيلة مواصلات متاحة للكل,0.8429351449012756
16,لو هسافر بالقطر هيبقي مكلف؟,الناس كانت بتعتمد على القطار في السفر من مكان لمكان,0.8404735922813416
16,لو هسافر بالقطر هيبقي مكلف؟,القطار في مصر بيعتبر وسيلة اقتصادية للسفر,0.8402456641197205
16,لو هسافر بالقطر هيبقي مكلف؟,ومن الحاجات المميزة في القطارات في مصر هي المحطات,0.8337224125862122
16,لو هسافر بالقطر هيبقي مكلف؟,مش كل حاجة في القطارات المصرية بتكون مثالية,0.8336371183395386
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,يعني القطار مفروض يكون وسيلة مواصلات متاحة للكل,0.9274026155471802
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,أول حاجة لما بنتكلم عن القطار,0.9269765615463257
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,يعني القطار مش بس وسيلة للتنقل,0.9203684329986572
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,لازم نتكلم عن الجو الخاص اللي بيكون في القطارات المصرية,0.9136297702789307
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,القطار في مصر بيعتبر وسيلة اقتصادية للسفر,0.9058241844177246
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,وبعدين لما القطار يتحرك ويبدأ يمشي بين الأرياف والمدن,0.9018083810806274
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,لأن خدمة العملاء مهمة جداً في تحسين تجربة السفر بالقطار,0.9016734957695007
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,الناس كانت بتعتمد على القطار في السفر من مكان لمكان,0.8965210914611816
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,يعني بعض القطارات بتكون محتاجة لمزيد من العناية والنظافة,0.8945876359939575
16, ليه بتحصل حادثة بسبب القطر بشكل مستمر؟,القطار له مكانة خاصة في قلوب المصريين,0.892151415348053
16, ايه اقدم مكان فيه قطرة؟,القطار له مكانة خاصة في قلوب المصريين,0.9147789478302002
16, ايه اقدم مكان فيه قطرة؟,القطار ده وسيلة مواصلات قديمة جداً في مصر,0.8696466684341431
16, ايه اقدم مكان فيه قطرة؟,القطار بيمثل رابط قوي بين الماضي والحاضر في مصر,0.8639423847198486
16, ايه اقدم مكان فيه قطرة؟,يعني في أحيان كتير بنسمع عن حوادث قطارات,0.8637324571609497
16, ايه اقدم مكان فيه قطرة؟,القطارات في مصر بتواجه تحديات كبيرة,0.8621805906295776
16, ايه اقدم مكان فيه قطرة؟,يعني مثلاً محطة مصر في القاهرة,0.8582905530929565
16, ايه اقدم مكان فيه قطرة؟,القطار في مصر مش بس وسيلة مواصلات,0.8538616895675659
16, ايه اقدم مكان فيه قطرة؟,أول حاجة لما بنتكلم عن القطار,0.8427627682685852
16, ايه اقدم مكان فيه قطرة؟,يعني لما تركب القطار,0.8423396348953247
16, ايه اقدم مكان فيه قطرة؟,وده بيخلي ناس كتير تفكر مرتين قبل ما تركب القطار,0.8409135341644287
16, ايه المشكلة اللي بتبقي قدام القطرة؟,القطار بيكون الخيار الأفضل,0.9256123900413513
16, ايه المشكلة اللي بتبقي قدام القطرة؟,بتلاقي عربيات البيع بتمر بين الكراسي,0.9171316027641296
16, ايه المشكلة اللي بتبقي قدام القطرة؟,القطار بيمثل رابط قوي بين الماضي والحاضر في مصر,0.911126971244812
16, ايه المشكلة اللي بتبقي قدام القطرة؟,وده بيكون بسبب قلة الصيانة أو الإهمال,0.9053393006324768
16, ايه المشكلة اللي بتبقي قدام القطرة؟,القطار له مكانة خاصة في قلوب المصريين,0.9027326107025146
16, ايه المشكلة اللي بتبقي قدام القطرة؟,أول حاجة لما بنتكلم عن القطار,0.8954435586929321
16, ايه المشكلة اللي بتبقي قدام القطرة؟,يعني القطار مش بس وسيلة للتنقل,0.8939399719238281
16, ايه المشكلة اللي بتبقي قدام القطرة؟,وده بيخلي ناس كتير تفكر مرتين قبل ما تركب القطار,0.8937743306159973
16, ايه المشكلة اللي بتبقي قدام القطرة؟,القطار ده وسيلة مواصلات قديمة جداً في مصر,0.892420768737793
16, ايه المشكلة اللي بتبقي قدام القطرة؟,بتلاقي القطار زحمة جداً,0.8897083401679993
16, ايه اللي بنشوفه لما نركب القطرة؟,لازم نتكلم عن الجو الخاص اللي بيكون في القطارات المصرية,0.9210353493690491
16, ايه اللي بنشوفه لما نركب القطرة؟,يعني القطار مفروض يكون وسيلة مواصلات متاحة للكل,0.8986663818359375
16, ايه اللي بنشوفه لما نركب القطرة؟,أول حاجة لما بنتكلم عن القطار,0.8976156711578369
16, ايه اللي بنشوفه لما نركب القطرة؟,وده بيخلي ناس كتير تفكر مرتين قبل ما تركب القطار,0.8917858600616455
16, ايه اللي بنشوفه لما نركب القطرة؟,القطار له مكانة خاصة في قلوب المصريين,0.890687108039856
16, ايه اللي بنشوفه لما نركب القطرة؟,يعني القطار مش بس وسيلة للتنقل,0.8898014426231384
16, ايه اللي بنشوفه لما نركب القطرة؟,الناس كانت بتعتمد على القطار في السفر من مكان لمكان,0.8886213302612305
16, ايه اللي بنشوفه لما نركب القطرة؟,يعني لما تركب القطار,0.8858450651168823
16, ايه اللي بنشوفه لما نركب القطرة؟,وبعدين لما القطار يتحرك ويبدأ يمشي بين الأرياف والمدن,0.883590817451477
16, ايه اللي بنشوفه لما نركب القطرة؟,يعني في القطار تقدر تشوف ناس من كل الطبقات والمحافظات,0.8811100721359253
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,يعني مثلاً في الأعياد والمناسبات الدينية,0.9124863743782043
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,وبيحاولوا يوفروا ليهم بيئة نظيفة وآمنة عشان يكبروا فيها,0.9010975360870361
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,والحلو في الأمر ده إنه بيخلي الكبار يشوفوا الدنيا بعيون جديدة,0.9008429050445557
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,وده بيبان في الطريقة اللي بيعاملوا بيها بعضهم البعض والكبار,0.8988609910011292
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,ومن الجوانب المهمة في حياة الأطفال كمان هو الرياضة,0.892905592918396
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,ومن الحاجات الجميلة في تربية الأطفال في مصر هي الاحتفالات والمناسبات,0.892693281173706
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,وده بيخلي الأهالي دايماً قلقانين على مستقبل ولادهم,0.8922818899154663
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,يعني تلاقي الطفل المصري بيحترم كبار السن وبيساعد في البيت,0.8922603130340576
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,والأهالي دايماً بيدوروا على أفضل الطرق لتعليم ولادهم,0.8893155455589294
17,ايه اللي في البداية بناخد بالنا منه في البيبي؟,بدأ الناس ياخدوا بالهم أكتر من الصحة النفسية للأطفال,0.8873957395553589
17, ايه اكتر لعبة البيبي بيحبها؟,بيبقى ليهم تأثير سحري على الكبار,0.9213336110115051
17, ايه اكتر لعبة البيبي بيحبها؟,بدأ الناس ياخدوا بالهم أكتر من الصحة النفسية للأطفال,0.8809469938278198
17, ايه اكتر لعبة البيبي بيحبها؟,الأطفال بيكون ليهم دور كبير,0.87506103515625
17, ايه اكتر لعبة البيبي بيحبها؟,النهاردة هنتكلم عن موضوع مهم وقريب لقلوبنا كلنا,0.8649360537528992
17, ايه اكتر لعبة البيبي بيحبها؟,من أول ما يفتحوا عيونهم للدنيا,0.8624173402786255
17, ايه اكتر لعبة البيبي بيحبها؟,لكن مش كل حاجة بتكون سهلة في تربية الأطفال,0.8618419170379639
17, ايه اكتر لعبة البيبي بيحبها؟,بيتلبسوا أحلى اللبس,0.8600785732269287
17, ايه اكتر لعبة البيبي بيحبها؟,وبيحاولوا يوفروا ليهم بيئة نظيفة وآمنة عشان يكبروا فيها,0.8595629930496216
17, ايه اكتر لعبة البيبي بيحبها؟,والأهالي دايماً بيدوروا على أفضل الطرق لتعليم ولادهم,0.8542725443840027
17, ايه اكتر لعبة البيبي بيحبها؟,يعني لما الطفل يلعب,0.8513836860656738
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,الأهالي بيحرصوا جداً على صحة وسلامة ولادهم,0.8869419097900391
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,الطفل المصري بيتربى في جو عائلي دافئ,0.8810275793075562
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,وبيحاولوا يوفروا ليهم بيئة نظيفة وآمنة عشان يكبروا فيها,0.8791303634643555
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,أول حاجة بنلاحظها في الأطفال هي البراءة والفضول,0.8764698505401611
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,يعني مثلاً في الأعياد والمناسبات الدينية,0.873461127281189
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,الرياضة بتساعد الأطفال يكونوا أصحاء ونشيطين,0.8636952638626099
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,التعليم في مصر بيواجه صعوبات,0.8634353876113892
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,وده بيبان في الطريقة اللي بيعاملوا بيها بعضهم البعض والكبار,0.8626260757446289
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,والأهالي دايماً بيدوروا على أفضل الطرق لتعليم ولادهم,0.8591409921646118
17, ايه الاشياء الحلوة في اني اربي بيبي ؟,ودايماً بيحب يكتشف العالم اللي حواليه,0.8580537438392639
